start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",118.126.69.55,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.724,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",118.126.69.55,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.762,4857
118.126.69.55,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.762,14064
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.17,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.3.1601828603\505620748"" -childID 2 -isForBrowser -prefsHandle 2584 -prefMapHandle 2580 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 2596 1843eb88 tab
PID:3536",ProcessEvent,Create,2021-10-09 16:24:11.973,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.216,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.275,327
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.275,647
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.897,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.24,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.836,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.978,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.507,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.601,453
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yangkeduo.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.653,1103
