start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.613,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",FileEvent,Read,2021-10-09 16:24:19.946,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.946,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",13.227.53.16,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.497,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",13.227.53.16,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.953,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",13.227.53.16,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.567,1069
13.227.53.16,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.567,1488662
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.611,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.755,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.72,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.85,532
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.85,382
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",FileEvent,Read,2021-10-09 16:24:08.694,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",FileEvent,Read,2021-10-09 16:24:10.986,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.198,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.23,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" regions.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.810,512
