start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",13.224.160.110,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.786,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",13.224.160.110,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.846,1106
13.224.160.110,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.846,30909
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.727,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:22.758,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.758,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.725,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.348,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:08.982,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",151.101.78.102,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.252,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",151.101.78.102,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.711,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",151.101.78.102,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.344,792
151.101.78.102,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.415,6948
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.459,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.608,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:13.39,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.720,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:22.345,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",23.22.200.199,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.125,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",23.22.200.199,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.876,0
23.22.200.199,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.461,3247
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",23.22.200.199,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.379,868
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.539,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",117.18.237.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:30.629,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.607,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",13.225.149.32,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.376,0
13.225.149.32,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.565,6419
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",13.225.149.32,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.565,1141
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:09.303,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:09.354,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.453,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.614,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.617,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.868,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:19.82,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:23.73,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.706,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.596,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:22.759,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.719,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:22.13,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.78,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.61,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:19.77,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.452,4554
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:09.351,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:12.607,1118
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.81,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.62,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yle.fi
PID:2304",FileEvent,Read,2021-10-09 16:24:19.81,65536
