start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\7593,FileEvent,Delete,2021-10-09 16:24:16.238,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",FileEvent,Read,2021-10-09 16:24:10.751,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",5.45.205.242,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.556,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",5.45.205.242,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:37.546,0
5.45.205.242,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.853,6984
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",5.45.205.242,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.692,1856
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",FileEvent,Read,2021-10-09 16:24:11.341,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",FileEvent,Read,2021-10-09 16:24:12.348,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",FileEvent,Read,2021-10-09 16:24:13.323,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" parcelsapp.com
PID:1736",87.250.250.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:31.186,0
