start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.372,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",117.18.237.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.637,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.356,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.563,3559
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.736,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",13.225.100.52,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.558,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",13.225.100.52,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.51,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",13.225.100.52,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.612,792
13.225.100.52,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.612,5929
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.894,0
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.902,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.902,533
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:15.530,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.148,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\17672,FileEvent,Delete,2021-10-09 16:24:17.949,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.253,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.674,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:22.633,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.6,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.15,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.15,11586
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.251,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:15.846,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:15.885,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.141,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" simplyhired.com
PID:2516",FileEvent,Read,2021-10-09 16:24:17.478,4096
