start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",13.227.250.221,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.327,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",13.227.250.221,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.557,465
13.227.250.221,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.565,1006
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:12.804,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:14.242,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:14.991,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:15.350,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D864AC106D7D35ED9E978886DFC9CBF2F67F6404,FileEvent,Write,2021-10-09 16:24:17.57,38973
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:14.990,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2440.2.1349266322\666936113"" -childID 2 -isForBrowser -prefsHandle 2292 -prefMapHandle 2288 -prefsLen 8936 -prefMapSize 252743 -jsInit 816 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2440 ""\\.\pipe\gecko-crash-server-pipe.2440"" 2304 1617f258 tab
PID:3548",ProcessEvent,Create,2021-10-09 16:24:14.155,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.474,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.483,11977
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.483,1069
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",FileEvent,Read,2021-10-09 16:24:13.926,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",13.225.0.85,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.676,0
13.225.0.85,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aucfan.com
PID:2440",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.746,31420
