start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",FileEvent,Read,2021-10-09 16:24:08.769,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",FileEvent,Read,2021-10-09 16:24:11.428,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",FileEvent,Read,2021-10-09 16:24:11.639,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",FileEvent,Read,2021-10-09 16:24:16.806,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",13.227.254.49,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.74,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",13.227.254.49,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.234,3008
13.227.254.49,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.234,76181
"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",42.99.128.155,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.72,0
42.99.128.155,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.110,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",42.99.128.155,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.110,455
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" misionesonline.net
PID:352",FileEvent,Read,2021-10-09 16:24:11.638,46359
