start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.165,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.220,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.220,3559
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.49,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.249,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.367,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.396,1100
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.662,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.852,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",FileEvent,Read,2021-10-09 16:24:13.699,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D864AC106D7D35ED9E978886DFC9CBF2F67F6404,FileEvent,Write,2021-10-09 16:24:15.336,48537
"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\7a04badc-911a-423a-8fc1-ee5001afe206,FileEvent,Delete,2021-10-09 16:24:14.244,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\7a04badc-911a-423a-8fc1-ee5001afe206,"""C:\Program Files\Mozilla Firefox\firefox.exe"" prada.com
PID:3240",FileEvent,Read,2021-10-09 16:24:13.709,49152
