start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:07.976,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:08.581,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:10.367,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.893,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:12.713,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:10.365,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",FileEvent,Read,2021-10-09 16:24:08.313,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",104.26.7.37,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.167,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",104.26.7.37,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.925,0
104.26.7.37,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xbytessolucoes.com
PID:3148",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.355,2986
