start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",FileEvent,Read,2021-10-09 16:24:10.509,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",52.37.141.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.352,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",52.37.141.62,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.186,0
52.37.141.62,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.561,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",52.37.141.62,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.366,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",FileEvent,Read,2021-10-09 16:24:11.725,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",FileEvent,Read,2021-10-09 16:24:11.935,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",FileEvent,Read,2021-10-09 16:24:16.236,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",203.208.40.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.513,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",203.208.40.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.365,0
203.208.40.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.597,5192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" arvancloud.com
PID:1692",203.208.40.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.597,1358
