start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.445,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.454,2188
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.454,478
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.397,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.458,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.404,3642
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",121.194.10.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.419,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",121.194.10.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.430,1090
121.194.10.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.430,5981
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:07.802,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.118,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.329,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.208,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.941,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""764.6.1780688236\274655660"" -childID 3 -isForBrowser -prefsHandle 3592 -prefMapHandle 3248 -prefsLen 9770 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 764 ""\\.\pipe\gecko-crash-server-pipe.764"" 3680 1c5cd648 tab
PID:1256",ProcessEvent,Create,2021-10-09 16:24:14.391,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1F3F7E0CF618838524F7576D807E3F0A432B647E,FileEvent,Write,2021-10-09 16:24:14.578,2082
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.327,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:08.125,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:08.129,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.111,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.330,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.333,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:18.245,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.620,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:15.208,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.996,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:15.207,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\902E6268E8D51F4D2CB4F5620D3BB7A43B869735,FileEvent,Write,2021-10-09 16:24:14.649,17434
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.110,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:08.126,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.327,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\17613ca3-9ccf-40e9-8cd1-fb9402a8121f,FileEvent,Delete,2021-10-09 16:24:14.649,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\17613ca3-9ccf-40e9-8cd1-fb9402a8121f,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.776,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.343,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.762,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" cinecalidad.is
PID:764",FileEvent,Read,2021-10-09 16:24:12.342,65536
