start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.677,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",FileEvent,Read,2021-10-09 16:24:22.359,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.359,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",222.199.191.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.809,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",222.199.191.41,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.894,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",222.199.191.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.735,808
222.199.191.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.735,4670
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.674,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.727,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.100,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.487,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.536,5407
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.536,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.639,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.648,453
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.648,1094
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.273,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.461,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yhd.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.150,512
