start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:09.366,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.181,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.346,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:13.131,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.477,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.539,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.510,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.510,811
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.464,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.467,453
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.467,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""352.3.1049269513\1792002373"" -childID 2 -isForBrowser -prefsHandle 2836 -prefMapHandle 2832 -prefsLen 9071 -prefMapSize 252743 -jsInit 848 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 352 ""\\.\pipe\gecko-crash-server-pipe.352"" 2848 19942b88 tab
PID:2020",ProcessEvent,Create,2021-10-09 16:24:12.289,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.345,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:09.718,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:09.683,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.173,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.662,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:12.683,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.104,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",FileEvent,Read,2021-10-09 16:24:20.422,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.165,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.173,11212
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.173,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",170.66.192.50,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:37.314,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",170.66.192.50,IpChannelEvent,TcpIpSend,2021-10-09 16:24:37.406,2216
170.66.192.50,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bancobrasil.com.br
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:37.695,6714
