start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1176.8.141309305\2059908388"" -childID 3 -isForBrowser -prefsHandle 7580 -prefMapHandle 7584 -prefsLen 10061 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1176 ""\\.\pipe\gecko-crash-server-pipe.1176"" 7568 2700cf78 tab
PID:3272",ProcessEvent,Create,2021-10-09 16:24:15.647,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:08.654,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.314,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.180,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.716,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:12.498,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.16.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.722,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.16.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.583,0
52.219.16.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.816,9277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.16.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.788,1169
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.179,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.152.45,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.659,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.152.45,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.234,0
52.219.152.45,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.747,17485
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",52.219.152.45,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.747,1154
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:08.980,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.20,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.306,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.194,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.197,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.335,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",FileEvent,Read,2021-10-09 16:24:17.966,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.188,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.283,3508
"""C:\Program Files\Mozilla Firefox\firefox.exe"" qiita.com
PID:1176",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.265,2293
