start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.40.70,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.353,0
203.208.40.70,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.426,4629
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.40.70,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.405,782
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.592,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.235,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.254,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.850,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\5424,FileEvent,Delete,2021-10-09 16:24:22.820,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.968,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.9,440
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.9,670
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",172.67.10.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.51,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",172.67.10.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.86,1092
172.67.10.26,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.243,10110
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.964,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.44,2805
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.44,1833
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\ef65e997-822d-475b-9c34-7bc301d3ce63,FileEvent,Delete,2021-10-09 16:24:18.137,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\ef65e997-822d-475b-9c34-7bc301d3ce63,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:17.886,24576
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.253,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.930,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\C6FBEB594283B5D2D5B18E767D61557A15FBB497,FileEvent,Write,2021-10-09 16:24:18.135,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.569,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.604,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.588,1583
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.657,25601
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:09.844,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.226,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.255,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.258,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.317,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",FileEvent,Read,2021-10-09 16:24:18.112,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.230,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.225,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.278,3773
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.278,602
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",104.22.10.27,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.442,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",104.22.10.27,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.429,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\26593,FileEvent,Delete,2021-10-09 16:24:17.142,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathsisfun.com
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.378,0
