start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\4563,FileEvent,Delete,2021-10-09 16:24:19.370,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",FileEvent,Read,2021-10-09 16:24:07.822,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",FileEvent,Read,2021-10-09 16:24:14.427,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",FileEvent,Read,2021-10-09 16:24:14.550,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",FileEvent,Read,2021-10-09 16:24:15.356,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.545,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.893,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.901,11951
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.901,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\7071DADE3BE030B2C36B7DDDB0AAB763D1054A88,FileEvent,Write,2021-10-09 16:24:15.822,18171
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.512,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.553,666
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.553,604
"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2312.8.1973869509\338722921"" -childID 3 -isForBrowser -prefsHandle 3588 -prefMapHandle 3556 -prefsLen 9770 -prefMapSize 252743 -jsInit 880 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2312 ""\\.\pipe\gecko-crash-server-pipe.2312"" 3668 1befee28 tab
PID:3256",ProcessEvent,Create,2021-10-09 16:24:15.835,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" big.az
PID:2312",FileEvent,Read,2021-10-09 16:24:14.542,46359
