start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.972,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.856,3644
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.856,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:09.816,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\ba7ebc1e-2fed-40eb-9df4-c5c31522008c,FileEvent,Delete,2021-10-09 16:24:14.798,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\ba7ebc1e-2fed-40eb-9df4-c5c31522008c,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:14.320,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",104.18.225.52,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.60,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",104.18.225.52,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.20,0
104.18.225.52,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.242,6305
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",104.18.225.52,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.242,1131
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:12.710,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:12.834,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:20.508,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:13.969,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:12.833,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:10.168,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:10.141,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fmovies.to
PID:3516",FileEvent,Read,2021-10-09 16:24:12.703,3014656
