start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",23.32.237.152,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.770,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",23.32.237.152,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.834,1291
23.32.237.152,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.971,4648
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",FileEvent,Read,2021-10-09 16:24:08.895,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",FileEvent,Read,2021-10-09 16:24:11.769,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",13.225.93.112,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.75,0
13.225.93.112,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.135,97631
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",13.225.93.112,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.135,3008
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",FileEvent,Read,2021-10-09 16:24:11.956,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",FileEvent,Read,2021-10-09 16:24:14.224,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3240.3.295820705\907911785"" -childID 2 -isForBrowser -prefsHandle 2552 -prefMapHandle 2548 -prefsLen 9071 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3240 ""\\.\pipe\gecko-crash-server-pipe.3240"" 2564 22f053a8 tab
PID:1860",ProcessEvent,Create,2021-10-09 16:24:11.837,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.825,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.914,3183
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.914,626944
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",219.147.98.6,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.828,0
219.147.98.6,"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.878,25600
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240",219.147.98.6,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.878,1140
"""C:\Program Files\Mozilla Firefox\firefox.exe"" gigabyte.com
PID:3240","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3240.8.399876552\891636684"" -childID 3 -isForBrowser -prefsHandle 3496 -prefMapHandle 3680 -prefsLen 9995 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3240 ""\\.\pipe\gecko-crash-server-pipe.3240"" 3688 264f5a38 tab
PID:2228",ProcessEvent,Create,2021-10-09 16:24:14.929,
