start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.17,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B45F0749BCE30272DCDA6C13D458C94048732083,FileEvent,Write,2021-10-09 16:24:15.489,2412
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.623,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8e772878-000f-4b4f-af4b-da1455a5e8c8,FileEvent,Write,2021-10-09 16:24:13.880,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.252,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.886,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\8e772878-000f-4b4f-af4b-da1455a5e8c8,FileEvent,Delete,2021-10-09 16:24:14.163,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\8e772878-000f-4b4f-af4b-da1455a5e8c8,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.880,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d80791bc-4da6-4179-b85d-c551645f382f,FileEvent,Delete,2021-10-09 16:24:14.348,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d80791bc-4da6-4179-b85d-c551645f382f,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.884,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.883,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.267,0
69.16.175.42,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.61,44586
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.956,1225
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.221,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.876,0
69.16.175.10,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.430,6578
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.430,1217
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.220,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.648,0
69.16.175.42,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.414,7266
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.414,1213
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.120,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.520,0
69.16.175.10,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.317,12572
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.212,1210
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.247,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.347,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.352,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.614,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.254,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.256,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:19.30,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.689,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",64.77.16.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.812,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",64.77.16.91,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.698,0
64.77.16.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.44,34831
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",64.77.16.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.911,1747
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.25,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.47,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:19.24,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.614,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.171,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.547,0
69.16.175.10,"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.363,34709
"""C:\Program Files\Mozilla Firefox\firefox.exe"" softpedia.com
PID:4032",69.16.175.10,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.212,3471
