start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",23.67.57.176,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:31.994,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",23.67.57.176,IpChannelEvent,TcpIpSend,2021-10-09 16:24:32.41,1259
23.67.57.176,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:32.41,6255
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.156,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.166,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.166,11951
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",FileEvent,Read,2021-10-09 16:24:10.603,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.869,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.877,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.877,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",FileEvent,Read,2021-10-09 16:24:11.216,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",FileEvent,Read,2021-10-09 16:24:12.801,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.92,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",121.194.10.91,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.962,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",FileEvent,Read,2021-10-09 16:24:13.350,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",13.35.166.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.50,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" unext.jp
PID:3756",13.35.166.28,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.636,0
