start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.922,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.926,2189
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.926,478
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.356,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.410,4067
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.364,2203
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.139,1804
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.371,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",121.194.10.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.907,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",121.194.10.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.914,1090
121.194.10.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.914,6013
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" alibaba-inc.com
PID:1340",FileEvent,Read,2021-10-09 16:24:07.977,65536
