start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\c30abd3d-d560-4a20-939d-33a2babfb972,FileEvent,Write,2021-10-09 16:24:18.837,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:12.153,2873
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:08.767,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\3622,FileEvent,Delete,2021-10-09 16:24:23.797,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:09.406,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:11.839,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:12.183,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.42.128.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.983,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.42.128.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.322,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.42.128.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.292,1972
52.42.128.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.482,3716
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:11.838,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:09.80,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.123,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.174,799
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.174,456
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:09.129,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:09.399,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:11.852,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:11.854,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",FileEvent,Read,2021-10-09 16:24:18.965,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.205,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.26.168.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.658,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.26.168.11,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.700,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",52.26.168.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.1,1972
52.26.168.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.34,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",85.132.17.68,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.118,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",85.132.17.68,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.380,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",85.132.17.68,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.309,674
85.132.17.68,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.465,3437
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.245,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.264,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.264,11344
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hesab.az
PID:1176",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.839,0
