start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:08.659,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.286,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.488,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:12.221,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",203.208.41.73,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.660,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",203.208.41.73,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.733,782
203.208.41.73,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.733,4646
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.487,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.382,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:08.981,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\46EBF99E778AD869DE6C959A65170D4D30C1DBE5,FileEvent,Write,2021-10-09 16:24:12.565,17434
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:08.985,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.278,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.490,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.493,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:17.976,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.643,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",192.0.77.2,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.716,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",192.0.77.2,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.9,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",192.0.77.2,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.760,792
192.0.77.2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.760,6343
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:16.920,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:29.856,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:16.920,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.277,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\17973,FileEvent,Delete,2021-10-09 16:24:14.142,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:08.982,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",FileEvent,Read,2021-10-09 16:24:11.486,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" realtor.ca
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.811,0
