start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",18.140.142.107,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.455,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",18.140.142.107,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.483,1280
18.140.142.107,"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.541,5968
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",FileEvent,Read,2021-10-09 16:24:09.507,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",18.214.157.113,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.457,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",18.214.157.113,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.15,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",18.214.157.113,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.499,868
18.214.157.113,"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.729,3247
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.190,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.201,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.201,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",104.79.110.135,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.591,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",104.79.110.135,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.234,1376
104.79.110.135,"""C:\Program Files\Mozilla Firefox\firefox.exe"" salon.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.254,102690
