start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.240,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.345,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.358,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.358,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.323,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.326,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.370,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.373,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.382,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.382,11210
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",35.192.170.64,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.651,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",35.192.170.64,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.156,0
35.192.170.64,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.868,7789
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",35.192.170.64,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.868,1365
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.325,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:12.264,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.589,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.562,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.316,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.419,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.421,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",FileEvent,Read,2021-10-09 16:24:18.710,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.937,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",54.150.10.110,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.677,0
54.150.10.110,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.835,3512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",54.150.10.110,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.835,1572
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\11E892253ED42DA1C4330E1FB295C7F79B1852FC,FileEvent,Write,2021-10-09 16:24:19.965,27253
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.574,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.664,2105
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.587,1376
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",104.74.21.3,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.103,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",104.74.21.3,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:39.257,0
104.74.21.3,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.484,14924
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",104.74.21.3,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.135,1877
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",103.231.98.195,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.39,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aminoapps.com
PID:4032",103.231.98.195,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.193,2342
