start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",FileEvent,Read,2021-10-09 16:24:09.551,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\2ef6d651-018b-46c8-a0d2-bed8d02dd4b3,FileEvent,Write,2021-10-09 16:24:13.132,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",FileEvent,Read,2021-10-09 16:24:12.349,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",FileEvent,Read,2021-10-09 16:24:12.810,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",FileEvent,Read,2021-10-09 16:24:13.188,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",FileEvent,Read,2021-10-09 16:24:12.809,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",203.208.40.102,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:28.174,0
203.208.40.102,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:28.256,5972
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",203.208.40.102,IpChannelEvent,TcpIpSend,2021-10-09 16:24:28.256,1175
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.275,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mundoeducacao.uol.com.br
PID:3680",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.306,1187
