start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.668,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:26.355,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:26.355,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.347,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.354,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.354,11284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:23.814,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",203.208.40.70,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.894,0
203.208.40.70,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.972,58011
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",203.208.40.70,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.972,1165
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:09.207,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.15,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.23,5470
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.23,1077
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""4032.5.2111741951\1834180317"" -parentBuildID 20210927210923 -prefsHandle 3464 -prefMapHandle 3460 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 4032 ""\\.\pipe\gecko-crash-server-pipe.4032"" 3476 ccb1b48 rdd
PID:1040",ProcessEvent,Create,2021-10-09 16:24:12.921,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.257,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.460,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.150,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.662,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:23.808,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.501,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.543,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.543,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.457,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:09.588,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:09.561,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.250,4587520
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.874,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.787,0
13.227.53.28,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.254,1572804
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.75,1069
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.463,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:11.465,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",FileEvent,Read,2021-10-09 16:24:19.248,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:27.361,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:27.949,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.847,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.963,0
13.227.53.28,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.905,6475
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",13.227.53.28,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.905,1064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\213FD53421143BE1DDA36972932552E3C0FEAB96,FileEvent,Write,2021-10-09 16:24:13.701,17434
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nitroflare.com
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.655,0
