start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.125,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.133,11186
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.133,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.43,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.96,3668
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.96,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:09.620,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:12.567,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:13.64,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:13.221,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.267,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.712,0
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.58,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.4,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:13.62,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:12.934,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:09.956,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:09.961,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:12.561,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:13.90,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:13.92,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",FileEvent,Read,2021-10-09 16:24:19.274,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.280,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\11E892253ED42DA1C4330E1FB295C7F79B1852FC,FileEvent,Write,2021-10-09 16:24:19.925,27229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.186,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.215,1187
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.215,14253
"""C:\Program Files\Mozilla Firefox\firefox.exe"" btkitty.bid
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.238,0
