start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.605,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.613,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.613,11265
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",157.240.229.63,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.435,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",157.240.229.63,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.73,0
157.240.229.63,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.691,171575
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",157.240.229.63,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.646,1317
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:11.369,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",127.0.0.1,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.448,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",127.0.0.1,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.448,2788
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:12.602,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:12.830,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:14.185,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2460.5.1967083960\905581193"" -parentBuildID 20210927210923 -prefsHandle 3348 -prefMapHandle 3352 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2460 ""\\.\pipe\gecko-crash-server-pipe.2460"" 3368 d3b2ff8 rdd
PID:3800",ProcessEvent,Create,2021-10-09 16:24:13.296,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.447,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.541,459
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.541,702
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:12.829,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\3529,FileEvent,Delete,2021-10-09 16:24:16.921,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",FileEvent,Read,2021-10-09 16:24:11.767,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",203.208.41.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.270,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",203.208.41.41,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.923,0
203.208.41.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.341,54566
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",203.208.41.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.341,1180
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",172.67.71.67,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.509,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",172.67.71.67,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.237,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",172.67.71.67,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.646,792
172.67.71.67,"""C:\Program Files\Mozilla Firefox\firefox.exe"" utah.edu
PID:2460",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.742,2998
