start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",13.35.166.109,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.619,0
13.35.166.109,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.684,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",13.35.166.109,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.684,1080
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:08.933,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\2EB82772DC44EF55E6E34AC957651F1FAF885143,FileEvent,Write,2021-10-09 16:24:14.736,17432
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:11.991,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.139,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:14.504,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.189,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.229,666
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.229,604
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.138,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.253,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.302,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:11.984,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.142,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.145,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:19.254,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.52,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",104.75.165.172,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.827,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",104.75.165.172,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.914,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",104.75.165.172,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.837,868
104.75.165.172,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.870,3953
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.8,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.103,702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.80,459
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\3ab0181c-662d-4d98-957b-113e4d217328,FileEvent,Delete,2021-10-09 16:24:14.920,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\3ab0181c-662d-4d98-957b-113e4d217328,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:14.497,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.867,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.206,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.942,792
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.942,4626
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.244,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.264,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:19.243,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:11.983,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.299,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.137,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.503,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.590,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",FileEvent,Read,2021-10-09 16:24:14.502,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.846,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.772,0
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.213,25318
"""C:\Program Files\Mozilla Firefox\firefox.exe"" algerie360.com
PID:3240",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.80,1137
