start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.974,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.189,1095
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.30,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.330,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.39,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.409,1363
203.208.40.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.409,5195
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\221,FileEvent,Delete,2021-10-09 16:24:14.699,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.50,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.496,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.792,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.612,4434
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.561,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.572,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",104.26.5.228,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.389,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",104.26.5.228,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.324,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.728,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.887,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:13.352,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",52.211.82.249,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.850,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",52.211.82.249,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.995,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",52.211.82.249,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.83,674
52.211.82.249,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.151,5497
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",52.211.82.249,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.627,0
52.211.82.249,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.968,6697
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",52.211.82.249,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.832,1067
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.494,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.578,46140
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.561,1306
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.727,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vanguardngr.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.432,284
