start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:09.700,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",13.225.93.112,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.464,0
13.225.93.112,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.520,97631
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",13.225.93.112,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.520,3008
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\29c0a98a-4e3c-47ce-8c89-0a194a1f5281,FileEvent,Delete,2021-10-09 16:24:18.680,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\29c0a98a-4e3c-47ce-8c89-0a194a1f5281,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:18.79,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.349,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.127,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:18.297,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.126,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:10.44,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:09.999,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:12.343,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.131,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:13.133,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",FileEvent,Read,2021-10-09 16:24:23.547,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:27.47,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pons.com
PID:4032",138.201.178.180,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.194,0
