start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",89.207.22.105,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.70,0
89.207.22.105,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.285,4235
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",89.207.22.105,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.221,1448
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",FileEvent,Read,2021-10-09 16:24:07.954,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",203.195.121.142,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.189,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",203.195.121.142,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.174,0
203.195.121.142,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.397,5838
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",203.195.121.142,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.203,784
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\299A980B7E98AD2706446A142B833D2B48B59D8C,FileEvent,Write,2021-10-09 16:24:13.405,2082
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tamildhool.net
PID:1336",169.197.150.8,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.194,0
