start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.336,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.347,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.340,374
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",104.21.50.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:36.742,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",104.21.50.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:36.751,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",104.21.50.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.941,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",104.21.50.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.944,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.983,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.983,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.983,374
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.913,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.969,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.962,3705
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.629,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.632,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" day.az
PID:4088",172.67.163.46,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.632,374
