start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.919,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.554,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:20.554,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.252,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.619,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.447,3688
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.916,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.31,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\709dd2cf-2dd9-4902-b0e7-e0bbb4110514,FileEvent,Delete,2021-10-09 16:24:15.901,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\709dd2cf-2dd9-4902-b0e7-e0bbb4110514,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:13.569,49152
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:09.378,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",13.225.93.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.655,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",13.225.93.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.937,1080
13.225.93.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.937,5117
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:12.615,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:12.820,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:13.815,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:28.912,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:20.26,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",23.215.177.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.924,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",23.215.177.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.952,455
23.215.177.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.282,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.818,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.849,10315
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.849,1187
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.245,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.320,3195
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.294,1824
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\18E64FFFE781C861CC00B838EF65D0E2B543E535,FileEvent,Write,2021-10-09 16:24:13.584,26371
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:12.818,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EFBDB3CB846FF41155255E9A898AD72A1B0FE7E,FileEvent,Write,2021-10-09 16:24:20.894,166
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:09.703,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:09.707,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:12.609,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:13.204,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:13.207,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",FileEvent,Read,2021-10-09 16:24:20.521,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.758,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:21.107,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" avaz.ba
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.902,0
