start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:08.849,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.517,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.315,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:12.474,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.747,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.756,11593
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.756,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",52.88.108.8,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.597,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",52.88.108.8,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.187,1456
52.88.108.8,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.284,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\e814bb7d-f0b6-4f5b-86a9-2ad5d555f075,FileEvent,Write,2021-10-09 16:24:12.159,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.314,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\8693,FileEvent,Delete,2021-10-09 16:24:14.382,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.216,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.144,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.509,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.318,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.320,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.493,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",FileEvent,Read,2021-10-09 16:24:17.654,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\1561,FileEvent,Delete,2021-10-09 16:24:09.44,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" absher.sa
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.206,0
