start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.659,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.675,11125
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.675,1069
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",FileEvent,Read,2021-10-09 16:24:09.29,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.314,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.95,0
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.388,5188
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.388,1350
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",FileEvent,Read,2021-10-09 16:24:11.508,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",FileEvent,Read,2021-10-09 16:24:11.631,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.958,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.970,327
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.970,647
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",FileEvent,Read,2021-10-09 16:24:12.644,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\4208f085-665e-4cdb-879d-82227c49a3d6,FileEvent,Delete,2021-10-09 16:24:13.303,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\4208f085-665e-4cdb-879d-82227c49a3d6,"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",FileEvent,Read,2021-10-09 16:24:12.910,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",153.120.48.162,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.158,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" backlog.jp
PID:3484",153.120.48.162,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.845,0
