start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.234,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:54.237,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF318723.TMP,FileEvent,Delete,2021-10-08 17:15:48.406,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.256,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:47.999,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:46.586,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.643,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:48.415,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3187b0.TMP,FileEvent,Delete,2021-10-08 17:15:48.550,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.542,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:46.542,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.257,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.226,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.257,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:48.396,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:42.732,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:47.996,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.258,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",FileEvent,Read,2021-10-08 17:15:40.219,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://siphen.com/afi/upload/en.php
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:55.500,36864
