start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:19.614,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.601,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:08.196,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:12.841,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1040,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3168 /prefetch:8
PID:3904",ProcessEvent,Stop,2021-10-08 17:15:12.940,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:12.660,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30eac4.TMP,FileEvent,Delete,2021-10-08 17:15:08.436,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1040,9239889983574619700,14151876983258806275,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3660",ProcessEvent,Create,2021-10-08 17:15:09.434,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:08.488,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://criticgreen.top/8i7JljXu/dbs-wa/
PID:800",FileEvent,Read,2021-10-08 17:15:13.150,32768
