start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.434,91800
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:20.461,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.853,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1036,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:3496",ProcessEvent,Stop,2021-10-08 17:15:09.130,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:08.171,1230
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1036,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1476 /prefetch:8
PID:2860",ProcessEvent,Create,2021-10-08 17:15:07.863,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:33.25,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.854,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.845,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.854,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:10.329,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31513e.TMP,FileEvent,Delete,2021-10-08 17:15:34.712,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.835,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:21.552,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.813,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.851,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF3150e0.TMP,FileEvent,Delete,2021-10-08 17:15:34.606,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ea18.TMP,FileEvent,Delete,2021-10-08 17:15:08.254,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.841,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.927,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.855,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.825,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\9823004d-ac2a-4ce0-8c87-058f20ef2f84.tmp,FileEvent,Write,2021-10-08 17:15:08.23,7255
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.818,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:10.424,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.807,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:08.175,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.841,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.133,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.854,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.855,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF311176.TMP,FileEvent,Delete,2021-10-08 17:15:18.448,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.855,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-617217A9-C40.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.776,262144
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-617217A9-C40.pma,FileEvent,Delete,2021-10-08 17:15:33.23,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.855,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.132,533216
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://benjasdsdhsdhsdjsdjs.my-board.org/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.133,17408
