start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.158,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:46.357,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:46.205,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.523,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:47.276,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF31665c.TMP,FileEvent,Delete,2021-10-08 17:15:40.533,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.166,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:46.166,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.169,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.103,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.168,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:47.259,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:42.609,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:46.356,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.533,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54fa3ab2df92b2a2ac008992e729203a-dot-goff039302032323.rj.r.appspot.com/
PID:3676",FileEvent,Read,2021-10-08 17:15:40.99,2121976
