start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.744,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:54.753,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.602,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:48.869,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:48.827,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF3189a4.TMP,FileEvent,Delete,2021-10-08 17:15:49.136,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3524",ProcessEvent,Create,2021-10-08 17:15:39.571,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.793,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:49.140,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.786,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:48.786,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\ec7ccea9-0915-437d-b18e-d25a86723298.tmp,FileEvent,Write,2021-10-08 17:15:42.663,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.603,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319953.TMP,FileEvent,Delete,2021-10-08 17:15:53.89,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.590,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.603,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF3189a4.TMP,FileEvent,Delete,2021-10-08 17:15:49.138,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:49.129,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:45.93,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:48.867,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319106.TMP,FileEvent,Delete,2021-10-08 17:15:51.8,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",FileEvent,Read,2021-10-08 17:15:42.595,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://to-netflix.com/help/account/fc4ec5f67f3783f04b28a0580860db07
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:55.219,36864
