start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:18.566,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.554,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.19,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:11.680,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:11.626,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.290,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:12.110,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.586,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:11.586,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,15689152138995757049,18408353318594250829,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:1776",ProcessEvent,Create,2021-10-08 17:15:07.74,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.19,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.4,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.19,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF30f93b.TMP,FileEvent,Delete,2021-10-08 17:15:12.109,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:12.97,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:09.520,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:11.678,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1016,15689152138995757049,18408353318594250829,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1028 /prefetch:2
PID:4080",ProcessEvent,Stop,2021-10-08 17:15:07.233,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:07.8,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",FileEvent,Read,2021-10-08 17:15:06.999,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-policies-ref-help.do7jzutg3c-ez94d1weq4mr.p.runcloud.link/
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:19.259,36864
