start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.341,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:46.210,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:44.318,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF318251.TMP,FileEvent,Delete,2021-10-08 17:15:47.230,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF316737.TMP,FileEvent,Delete,2021-10-08 17:15:40.338,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279304070382636,FileEvent,Write,2021-10-08 17:15:42.833,11591
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.651,820
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\95583e42-ce96-4e9e-a368-568a2998c155.tmp,FileEvent,Write,2021-10-08 17:16:01.693,89769
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:47.231,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318251.TMP,FileEvent,Delete,2021-10-08 17:15:47.224,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:44.225,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:44.224,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1016,6248892004867126861,6500908354943684451,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:1996",ProcessEvent,Create,2021-10-08 17:15:40.276,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.341,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.344,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.341,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3167b4.TMP,FileEvent,Delete,2021-10-08 17:15:42.4,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\a7a25f38-ba0f-49b4-b0e3-7634f81ec59f.tmp,FileEvent,Write,2021-10-08 17:15:40.339,48969
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:47.208,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.832,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:46.209,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.338,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF318251.TMP,FileEvent,Delete,2021-10-08 17:15:47.228,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.300,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,6248892004867126861,6500908354943684451,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2840 /prefetch:1
PID:1984",ProcessEvent,Stop,2021-10-08 17:15:43.250,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.340,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:44.237,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.340,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:44.242,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:47.229,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-info-login.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:2680",FileEvent,Read,2021-10-08 17:15:46.210,12288
