start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:08.431,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:09.543,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:11.806,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:09.441,12388
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:11.754,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:08.753,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:09.790,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:12.23,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.393,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:09.392,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.716,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:11.716,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:08.432,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:08.382,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb.com-help-mobile.ymgblvmbi4-ewx3lwxy54zq.p.runcloud.link/
PID:192",FileEvent,Read,2021-10-08 17:15:08.452,8192
