start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.296,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:54.820,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:54.476,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31a029.TMP,FileEvent,Delete,2021-10-08 17:15:54.887,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:51.159,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.662,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:55.102,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:50.867,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:51.189,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722AD9-24C.pma,FileEvent,Delete,2021-10-08 17:15:54.433,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722AD9-24C.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.230,131072
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:54.436,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:54.436,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.297,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.307,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.297,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:50.867,366942
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:55.83,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:50.785,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:54.819,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.346,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.268,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.295,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31aefe.TMP,FileEvent,Delete,2021-10-08 17:15:58.617,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:54.444,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:48.294,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Temp\Tar9175.tmp,FileEvent,Delete,2021-10-08 17:15:51.153,0
C:\Users\jpdz\AppData\Local\Temp\Tar9175.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",FileEvent,Read,2021-10-08 17:15:51.153,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://j6rdc0.webwave.dev/
PID:588",C:\Users\jpdz\AppData\Local\Temp\Tar9175.tmp,FileEvent,Write,2021-10-08 17:15:51.151,226543
