start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",FileEvent,Read,2021-10-08 17:15:08.273,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",FileEvent,Read,2021-10-08 17:15:14.173,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",FileEvent,Read,2021-10-08 17:15:14.122,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3101f5.TMP,FileEvent,Delete,2021-10-08 17:15:14.388,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF311270.TMP,FileEvent,Delete,2021-10-08 17:15:18.571,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,1296335821838755594,16912037217022600300,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3052 /prefetch:8
PID:3232",ProcessEvent,Create,2021-10-08 17:15:14.219,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,1296335821838755594,16912037217022600300,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2260 /prefetch:1
PID:4044",ProcessEvent,Stop,2021-10-08 17:15:21.343,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ec4a.TMP,FileEvent,Delete,2021-10-08 17:15:08.852,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",FileEvent,Read,2021-10-08 17:15:08.549,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nuxl.cn/signim/?openid_pape_max_auth_age=http:/specs.openid.net/auth/2.0/identifier&openid_return_to=https:/www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=http:/specs.openid.net/auth/2.0/identifier_select&openid.ns=http:/specs.openid.net/auth/2.0&ref_=nav_em_hd_clc_signin
PID:2864",FileEvent,Read,2021-10-08 17:15:14.399,32768
