start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:56.802,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.801,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31dc67.TMP,FileEvent,Delete,2021-10-08 17:16:10.429,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.384,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:16:10.148,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:16:10.80,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31dae0.TMP,FileEvent,Delete,2021-10-08 17:16:10.46,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF31dc57.TMP,FileEvent,Delete,2021-10-08 17:16:10.425,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.650,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:10.42,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:16:10.41,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.384,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.392,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.384,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:47.854,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:16:10.146,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:45.466,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://85106784.n61gft.shop/amagc
PID:2888",FileEvent,Read,2021-10-08 17:15:47.744,1490
