start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",FileEvent,Read,2021-10-08 17:15:04.152,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",FileEvent,Read,2021-10-08 17:15:08.710,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",FileEvent,Read,2021-10-08 17:15:08.659,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF30edb2.TMP,FileEvent,Delete,2021-10-08 17:15:09.155,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1076,1296335821838755594,16912037217022600300,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3256 /prefetch:8
PID:1784",ProcessEvent,Create,2021-10-08 17:15:08.756,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF30ec3b.TMP,FileEvent,Delete,2021-10-08 17:15:08.777,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF313cac.TMP,FileEvent,Delete,2021-10-08 17:15:29.243,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",FileEvent,Read,2021-10-08 17:15:04.364,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",FileEvent,Read,2021-10-08 17:15:08.978,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://join-group-whatspap56.duckdns.org/
PID:3812",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:08.618,0
