start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:06.726,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:10.152,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ec79.TMP,FileEvent,Delete,2021-10-08 17:15:08.879,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:10.63,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279067976747724,FileEvent,Write,2021-10-08 17:15:09.223,6248
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:07.49,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:10.479,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF30e4d8.TMP,FileEvent,Delete,2021-10-08 17:15:06.923,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.23,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:10.22,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e3cf96c.jitai8173.com.cn/amagc
PID:1224",FileEvent,Read,2021-10-08 17:15:06.728,8192
