start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:56.644,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.643,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.870,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.555,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.519,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\b9accd4f303c39e3_0,FileEvent,Write,2021-10-08 17:15:49.957,440
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:45.141,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.876,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:53.478,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.478,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF319cce.TMP,FileEvent,Delete,2021-10-08 17:15:54.31,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.870,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.848,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.870,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.859,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:47.361,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF319b57.TMP,FileEvent,Delete,2021-10-08 17:15:53.646,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.553,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF319c41.TMP,FileEvent,Delete,2021-10-08 17:15:53.873,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.866,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:57.116,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.821,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF3179e4.TMP,FileEvent,Delete,2021-10-08 17:15:45.88,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.869,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:53.485,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3524 /prefetch:8
PID:3512",ProcessEvent,Stop,2021-10-08 17:15:53.664,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.868,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.486,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.873,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.555,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.948,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:53.860,28672
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\27b2ca0c435372b2_0,FileEvent,Write,2021-10-08 17:15:49.570,472
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.871,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.834,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF3178db.TMP,FileEvent,Delete,2021-10-08 17:15:44.843,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.824,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:46.276,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724",FileEvent,Read,2021-10-08 17:15:44.816,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://netflix-com.com/
PID:3724","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1032,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1504 /prefetch:8
PID:4004",ProcessEvent,Create,2021-10-08 17:15:44.866,
