start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:53.972,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.817,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.551,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.834,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d55916f9-e37e-46d2-814c-6205364eae63.tmp,FileEvent,Write,2021-10-08 17:15:42.427,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.206,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:42.329,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:47.417,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.165,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.164,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.552,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.542,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.552,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1044,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=2420 /prefetch:8
PID:3656",ProcessEvent,Create,2021-10-08 17:15:46.884,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:47.396,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:44.26,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.828,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:42.31,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3170fb.TMP,FileEvent,Delete,2021-10-08 17:15:42.826,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1880 /prefetch:1
PID:3540",ProcessEvent,Create,2021-10-08 17:15:42.32,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:54.413,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.510,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.551,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:46.170,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.550,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:2920",ProcessEvent,Create,2021-10-08 17:15:39.888,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1044,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1268 /prefetch:8
PID:3056",ProcessEvent,Create,2021-10-08 17:15:39.973,
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.170,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:47.415,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF316dde.TMP,FileEvent,Delete,2021-10-08 17:15:42.28,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279309832999866,FileEvent,Write,2021-10-08 17:15:44.610,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:46.833,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:42.35,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3181e3.TMP,FileEvent,Delete,2021-10-08 17:15:47.125,0
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:47.397,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.552,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.511,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mattresscleaningabudhabi.com/chase/chase.com-fix-RD161
PID:2708",FileEvent,Read,2021-10-08 17:15:41.511,8192
