start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:55.691,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.684,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.293,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.243,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.125,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\a07d2e21-73a0-4318-888e-335ec7185bb0.tmp,FileEvent,Write,2021-10-08 17:15:54.318,89932
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF318b0b.TMP,FileEvent,Delete,2021-10-08 17:15:49.486,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=988,4436203683500343130,7195691390616061411,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3200 /prefetch:8
PID:3344",ProcessEvent,Stop,2021-10-08 17:15:49.340,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.641,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.489,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.86,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.86,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.295,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.264,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.295,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF318984.TMP,FileEvent,Delete,2021-10-08 17:15:49.91,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.473,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:46.775,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:49.241,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.287,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:56.43,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.258,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.291,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:49.92,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.dqzpcgj.cn/XR5HcXg9/dbs-wa/?_t=1633115436wzk
PID:3500",FileEvent,Read,2021-10-08 17:15:44.291,8192
