start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.648,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:17.660,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:06.277,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:10.183,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:09.586,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF30f18a.TMP,FileEvent,Delete,2021-10-08 17:15:10.241,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,17530759377552740502,17791888825593323964,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1040 /prefetch:2
PID:2476",ProcessEvent,Create,2021-10-08 17:15:06.218,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:06.586,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:11.359,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.543,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:09.543,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:06.278,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://multiredvirtualbn.live/1634737323/pe/iniciar-sesion
PID:2760",FileEvent,Read,2021-10-08 17:15:06.266,16484
