start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:51.41,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:16:01.49,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:49.627,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:57.178,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:57.129,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\3a70d215-e8bc-4fd2-b3f1-956495af8b91.tmp,FileEvent,Write,2021-10-08 17:15:59.706,7702
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1036,15562802590194641844,11961753655260564803,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:4068",ProcessEvent,Stop,2021-10-08 17:15:50.872,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF318bf5.TMP,FileEvent,Delete,2021-10-08 17:15:50.453,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1036,15562802590194641844,11961753655260564803,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1980 /prefetch:1
PID:1476",ProcessEvent,Create,2021-10-08 17:15:49.652,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:55.210,4356
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF318b69.TMP,FileEvent,Delete,2021-10-08 17:15:49.596,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:49.925,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:57.425,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",FileEvent,Read,2021-10-08 17:15:55.82,12240
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:55.272,4760
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sicurr-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31a961.TMP,FileEvent,Delete,2021-10-08 17:15:57.234,0
