start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:43.942,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:49.254,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:49.220,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318b1b.TMP,FileEvent,Delete,2021-10-08 17:15:49.475,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab814D.tmp,FileEvent,Delete,2021-10-08 17:15:46.978,0
C:\Users\jpdz\AppData\Local\Temp\Cab814D.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:46.975,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab814D.tmp,FileEvent,Write,2021-10-08 17:15:46.975,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:46.839,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF318bd6.TMP,FileEvent,Delete,2021-10-08 17:15:49.657,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:44.200,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:49.484,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:46.907,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:46.818,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.177,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:49.177,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Tar810B.tmp,FileEvent,Delete,2021-10-08 17:15:46.913,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Tar810B.tmp,FileEvent,Write,2021-10-08 17:15:46.911,226543
C:\Users\jpdz\AppData\Local\Temp\Tar810B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://stevemaddenstivali.com/
PID:4004",FileEvent,Read,2021-10-08 17:15:46.913,161007
