start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:19.645,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.639,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:08.237,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.981,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.619,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3102d0.TMP,FileEvent,Delete,2021-10-08 17:15:14.564,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF3100dc.TMP,FileEvent,Delete,2021-10-08 17:15:14.58,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3100dc.TMP,FileEvent,Delete,2021-10-08 17:15:14.63,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\dbe2f518-db40-4a05-92c2-a38dda2d130b.tmp,FileEvent,Write,2021-10-08 17:15:18.244,89933
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.245,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:08.595,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:14.573,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:13.564,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.237,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.570,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.570,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF3102e0.TMP,FileEvent,Delete,2021-10-08 17:15:14.572,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Temp\CabFDA0.tmp,FileEvent,Delete,2021-10-08 17:15:13.242,0
C:\Users\jpdz\AppData\Local\Temp\CabFDA0.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.241,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Temp\CabFDA0.tmp,FileEvent,Write,2021-10-08 17:15:13.240,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:08.238,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:08.198,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:08.251,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Temp\TarFEDB.tmp,FileEvent,Delete,2021-10-08 17:15:13.568,0
C:\Users\jpdz\AppData\Local\Temp\TarFEDB.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",FileEvent,Read,2021-10-08 17:15:13.568,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://admin.indramayukab.go.id/template/hanmail/login.php?cmd=login_submit&amp;id=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d&amp;session=8e7c7d580eaa7450d61efbaf99e0005d8e7c7d580eaa7450d61efbaf99e0005d
PID:800",C:\Users\jpdz\AppData\Local\Temp\TarFEDB.tmp,FileEvent,Write,2021-10-08 17:15:13.566,226543
