start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:20.535,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.528,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.590,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:17.399,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:13.131,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,1296335821838755594,16912037217022600300,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:4080",ProcessEvent,Create,2021-10-08 17:15:06.511,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.875,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:18.354,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF313653.TMP,FileEvent,Delete,2021-10-08 17:15:27.635,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.91,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:13.91,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.592,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616DC455-8D8.pma,FileEvent,Delete,2021-10-08 17:15:13.90,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616DC455-8D8.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.494,229376
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.607,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:06.591,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,1296335821838755594,16912037217022600300,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:2644",ProcessEvent,Create,2021-10-08 17:15:07.715,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://updatemy.software/basic.php?k=0f5c0cfa00f68cb1d0ebd995f87f35e78b4c82f1&viewed=1
PID:2264",FileEvent,Read,2021-10-08 17:15:18.333,4096
