start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:58.255,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.244,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.681,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.226,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.101,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF3196e2.TMP,FileEvent,Delete,2021-10-08 17:15:52.485,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279072859304120,FileEvent,Write,2021-10-08 17:15:49.150,11657
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\b6201fe8-82f5-423f-960c-a9cb81d4b4b4.tmp,FileEvent,Write,2021-10-08 17:15:56.677,88221
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:47.32,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.490,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.61,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.60,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.682,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1056,10178047645134511791,17798368374794681331,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1200 /prefetch:1
PID:3996",ProcessEvent,Create,2021-10-08 17:15:48.229,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\9f765390-5d23-45ad-af94-4ce3ac6f21a6.tmp,FileEvent,Delete,2021-10-08 17:15:46.752,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\9f765390-5d23-45ad-af94-4ce3ac6f21a6.tmp,FileEvent,Write,2021-10-08 17:15:46.743,1
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.641,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31979e.TMP,FileEvent,Delete,2021-10-08 17:15:52.661,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.682,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.473,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:49.150,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.270,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.766,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31e418.TMP,FileEvent,Delete,2021-10-08 17:16:12.10,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:58.496,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.638,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3196e2.TMP,FileEvent,Delete,2021-10-08 17:15:52.483,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\EDC238BFF48A31D55A97E1E93892934B_C20E0DA2D0F89FE526E1490F4A2EE5AB,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:47.596,852
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.681,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:52.68,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,10178047645134511791,17798368374794681331,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1076 /prefetch:2
PID:3232",ProcessEvent,Stop,2021-10-08 17:15:47.861,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:46.680,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.69,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.488,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mran17.github.io/command
PID:2756",FileEvent,Read,2021-10-08 17:15:52.225,12288
