start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.686,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:19.689,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.209,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.824,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:32.820,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF314de3.TMP,FileEvent,Delete,2021-10-08 17:15:33.855,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.210,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.173,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.210,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279068922087197,FileEvent,Write,2021-10-08 17:15:10.676,11341
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\d5c71028575f4d58_0,FileEvent,Write,2021-10-08 17:15:10.279,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:10.676,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3120c8.TMP,FileEvent,Delete,2021-10-08 17:15:22.496,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.187,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF314a68.TMP,FileEvent,Delete,2021-10-08 17:15:32.968,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:22.570,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.150,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\5554bc41-3380-4e77-a6e3-50de42b9322d.tmp,FileEvent,Delete,2021-10-08 17:15:08.215,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\5554bc41-3380-4e77-a6e3-50de42b9322d.tmp,FileEvent,Write,2021-10-08 17:15:08.215,1
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.207,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30eb21.TMP,FileEvent,Delete,2021-10-08 17:15:08.495,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.207,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.230,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e9ba.TMP,FileEvent,Delete,2021-10-08 17:15:08.154,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.211,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.151,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.149,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:09.676,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1004,15594639495795501776,13429950600256744865,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:2732",ProcessEvent,Create,2021-10-08 17:15:08.237,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.145,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF314b24.TMP,FileEvent,Delete,2021-10-08 17:15:33.155,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.826,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF30ead3.TMP,FileEvent,Delete,2021-10-08 17:15:08.413,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ebdd.TMP,FileEvent,Delete,2021-10-08 17:15:08.679,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.207,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:09.522,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30eab4.TMP,FileEvent,Delete,2021-10-08 17:15:08.383,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF314b24.TMP,FileEvent,Delete,2021-10-08 17:15:33.158,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.211,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://914755d4.70igro.shop/amagc
PID:3120",FileEvent,Read,2021-10-08 17:15:08.212,8192
