start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:18.82,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.80,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:06.580,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:10.791,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:10.740,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF30f4e5.TMP,FileEvent,Delete,2021-10-08 17:15:10.992,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:06.865,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:11.2,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1068,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1504 /prefetch:8
PID:2292",ProcessEvent,Create,2021-10-08 17:15:06.589,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.697,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:10.696,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:06.581,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:06.571,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:06.581,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://hof-barth.de/libraries/joomla/application/module/wa
PID:4056",FileEvent,Read,2021-10-08 17:15:10.982,4096
