start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:08.251,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\7708ec6b-cc7c-4fc6-846a-9a86be662248.tmp,FileEvent,Write,2021-10-08 17:15:08.374,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:12.805,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:12.536,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\1725e832-7888-4957-8f9c-93c3a408ade2.tmp,FileEvent,Write,2021-10-08 17:15:18.291,88221
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF30fc38.TMP,FileEvent,Delete,2021-10-08 17:15:12.865,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:08.558,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:13.56,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.496,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://365vv365.com/
PID:2936",FileEvent,Read,2021-10-08 17:15:12.496,8192
