start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:09.949,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:14.727,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:14.680,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF310570.TMP,FileEvent,Delete,2021-10-08 17:15:15.449,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,13809201467806908306,16768083549475868971,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1044 /prefetch:2
PID:2164",ProcessEvent,Stop,2021-10-08 17:15:11.116,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279052774066990,FileEvent,Write,2021-10-08 17:15:12.427,6216
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1024,13809201467806908306,16768083549475868971,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1464 /prefetch:8
PID:3756",ProcessEvent,Create,2021-10-08 17:15:09.940,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:10.315,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:14.995,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:14.634,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakoten-account.rxjtag.ml/
PID:4060",FileEvent,Read,2021-10-08 17:15:14.634,8192
