start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:06.136,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,2523463256658822632,12539351195156702487,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=11 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3440 /prefetch:1
PID:1364",ProcessEvent,Create,2021-10-08 17:15:13.37,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:10.885,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:10.653,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:06.493,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:11.164,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30e3fd.TMP,FileEvent,Delete,2021-10-08 17:15:06.708,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,2523463256658822632,12539351195156702487,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3048 /prefetch:1
PID:2560",ProcessEvent,Stop,2021-10-08 17:15:12.642,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.614,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:10.614,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:06.138,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:06.132,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",FileEvent,Read,2021-10-08 17:15:06.137,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ny.piratebayproxy.co/direct/aHR0cHM6Ly9tb2JpbGUuZmFjZWJvb2suY29tLw
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF30fcf4.TMP,FileEvent,Delete,2021-10-08 17:15:13.40,0
